Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00003181|MAMMOTH YOSEMITE AP|2004|01|01|01|00|37.6333|-118.8500|2172.6|-3.0||1|FM15-METAR|223|ICAO-KMMH|-5.0||1|FM15-METAR|223|ICAO-KMMH|||||||||||||999|C-Calm|9|FM15-METAR|223|ICAO-KMMH|0.0|C-Calm|1|FM15-METAR|223|ICAO-KMMH|||||||||||||86|Derived||FM15-METAR|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.9||1|FM15-METAR|223|ICAO-KMMH|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KMMH|||||||||||||||||||||||||||||||MET052KMMH 010057Z AUTO 00000KT 10SM SCT050 M03/M05 A2991;||F||223|ICAO-KMMH
USW00003181|MAMMOTH YOSEMITE AP|2004|01|01|01|45|37.6333|-118.8500|2172.6|-4.0||1|FM15-METAR|223|ICAO-KMMH|-6.0||1|FM15-METAR|223|ICAO-KMMH|||||||||||||190|N-Normal|1|FM15-METAR|223|ICAO-KMMH|2.6|N-Normal|1|FM15-METAR|223|ICAO-KMMH|||||||||||||86|Derived||FM15-METAR|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.2||1|FM15-METAR|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||MET049KMMH 010145Z AUTO 19005KT 10SM CLR M04/M06 A2992;||F||223|ICAO-KMMH
USW00003181|MAMMOTH YOSEMITE AP|2004|01|01|16|54|37.6333|-118.8500|2172.6|1.0||1|AUTO_4-USA|223|ICAO-KMMH|-4.0||1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||150|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|8.7|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|11.3||1|AUTO_4-USA|223|ICAO-KMMH|||||||70|Derived||AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||27|27-Blowing|1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||1012.9||1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||MET062KMMH 011654Z AUTO 15017G22KT 1 1/4SM BLSN OVC010 01/M04 A2991;||A||223|ICAO-KMMH
USW00003181|MAMMOTH YOSEMITE AP|2004|01|01|17|50|37.6333|-118.8500|2172.6|||||||||||||||||||||||||140|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|4.1|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SN:71|SN:71-Snow|1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET056KMMH 011750Z AUTO 14008KT 3/4SM -SN OVC006 00/M03 A2992;||A||223|ICAO-KMMH
USW00003181|MAMMOTH YOSEMITE AP|2004|01|01|20|46|37.6333|-118.8500|2172.6|-2.0||4|FM16-SPECI|223|ICAO-KMMH|-4.0||4|FM16-SPECI|223|ICAO-KMMH|||||||||||||999|C-Calm|9|FM16-SPECI|223|ICAO-KMMH|0.0|C-Calm|1|FM16-SPECI|223|ICAO-KMMH|||||||||||||86|Derived||FM16-SPECI|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||SN:72|SN:72-Snow|1|FM16-SPECI|223|ICAO-KMMH|||||||||||||||||||||||||1012.9||1|FM16-SPECI|223|ICAO-KMMH|||||||OVC:08|08-Eight-o|4|FM16-SPECI|223|ICAO-KMMH|||||||||||||||||||||||||||||||MET056KMMH 012046Z AUTO 00000KT 1/4SM SN OVC004 M02/M04 A2991;||F||223|ICAO-KMMH
USW00003181|MAMMOTH YOSEMITE AP|2004|01|01|21|54|37.6333|-118.8500|2172.6|-3.0||4|FM16-SPECI|223|ICAO-KMMH|-4.0||4|FM16-SPECI|223|ICAO-KMMH|||||||||||||340|N-Normal|1|FM16-SPECI|223|ICAO-KMMH|2.6|N-Normal|1|FM16-SPECI|223|ICAO-KMMH|||||||||||||93|Derived||FM16-SPECI|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||SN:72|SN:72-Snow|1|FM16-SPECI|223|ICAO-KMMH|||||||||||||||||||||||||1012.9||1|FM16-SPECI|223|ICAO-KMMH|||||||OVC:08|08-Eight-o|4|FM16-SPECI|223|ICAO-KMMH|||||||||||||||||||||||||||||||MET054KMMH 012154Z AUTO 34005KT 1/4 SN OVC002 M03/M04 A2991;||F||223|ICAO-KMMH
USW00003181|MAMMOTH YOSEMITE AP|2004|01|02|17|49|37.6333|-118.8500|2172.6|-1.0||1|AUTO_4-USA|223|ICAO-KMMH|-15.0||1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||210|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|6.2|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|10.8||1|AUTO_4-USA|223|ICAO-KMMH|||||||34|Derived||AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.5||1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||MET052KMMH 021749Z AUTO 21012G21KT 10SM CLR M01/M15 A2993;||A||223|ICAO-KMMH
USW00003181|MAMMOTH YOSEMITE AP|2004|01|02|18|52|37.6333|-118.8500|2172.6|-1.0||1|AUTO_4-USA|223|ICAO-KMMH|-16.0||1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||210|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|3.1|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|12.9||1|AUTO_4-USA|223|ICAO-KMMH|||||||31|Derived||AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.9||1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||MET052KMMH 021852Z AUTO 21006G25KT 10SM CLR M01/M16 A2991;||A||223|ICAO-KMMH
USW00003181|MAMMOTH YOSEMITE AP|2004|01|02|20|47|37.6333|-118.8500|2172.6|-1.0||1|AUTO_4-USA|223|ICAO-KMMH|-14.0||1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||230|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|3.1|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||37|Derived||AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.8||1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||MET049KMMH 022047Z AUTO 23006KT 10SM CLR M01/M14 A2985;||A||223|ICAO-KMMH
USW00003181|MAMMOTH YOSEMITE AP|2004|01|02|21|46|37.6333|-118.8500|2172.6|-1.0||1|AUTO_4-USA|223|ICAO-KMMH|-12.0||1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||190|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|4.1|N-Normal|1|AUTO_4-USA|223|ICAO-KMMH|7.2||1|AUTO_4-USA|223|ICAO-KMMH|||||||43|Derived||AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.2||1|AUTO_4-USA|223|ICAO-KMMH|||||||||||||||||||||||||||||||||||||||||||MET055KMMH 022146Z AUTO 19008G14KT 10SM SCT060 M01/M12 A2983;||A||223|ICAO-KMMH
