Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USL000DPXC1|DAVIS POINT  SAN PABLO BAY|2023|01|01|00|00|38.0570|-122.2590|10.0|10.7||1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||1003.9||1|FM13-SHIP-|222|CMANS-DPXC1|330|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|5.1|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN062DPXC1 46/// /3310 10107 40039 92354 333 91212 555 11011 22012=||F||222|CMANS-DPXC1
USL000DPXC1|DAVIS POINT  SAN PABLO BAY|2023|01|01|01|00|38.0570|-122.2590|10.0|10.8||1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||1004.2||1|FM13-SHIP-|222|CMANS-DPXC1|330|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|5.7|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN062DPXC1 46/// /3311 10108 40042 90036 333 91213 555 11011 22012=||F||222|CMANS-DPXC1
USL000DPXC1|DAVIS POINT  SAN PABLO BAY|2023|01|01|02|00|38.0570|-122.2590|10.0|11.1||1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||1004.3||1|FM13-SHIP-|222|CMANS-DPXC1|320|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|6.7|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN062DPXC1 46/// /3213 10111 40043 90136 333 91216 555 11014 22015=||F||222|CMANS-DPXC1
USL000DPXC1|DAVIS POINT  SAN PABLO BAY|2023|01|01|03|00|38.0570|-122.2590|10.0|11.9||1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||1005.0||1|FM13-SHIP-|222|CMANS-DPXC1|320|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|2.6|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.0|3-Decr-or-|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||SYN068DPXC1 46/// /3205 10119 40050 53010 90300 333 91208 555 11006 22006=||F||222|CMANS-DPXC1
USL000DPXC1|DAVIS POINT  SAN PABLO BAY|2023|01|01|04|00|38.0570|-122.2590|10.0|||||||||||||||||||1006.3||1|FM13-SHIP-|222|CMANS-DPXC1|330|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|6.2|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||2.1|3-Decr-or-|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||SYN068DPXC1 46/// /3312 1//// 40063 53021 90400 333 91215 555 11013 22014=||F||222|CMANS-DPXC1
USL000DPXC1|DAVIS POINT  SAN PABLO BAY|2023|01|01|05|00|38.0570|-122.2590|10.0|11.3||1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||1006.6||1|FM13-SHIP-|222|CMANS-DPXC1|280|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|2.6|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||2.1|1-Incr-the|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||SYN068DPXC1 46/// /2805 10113 40066 51021 90500 333 91206 555 11005 22005=||F||222|CMANS-DPXC1
USL000DPXC1|DAVIS POINT  SAN PABLO BAY|2023|01|01|06|00|38.0570|-122.2590|10.0|11.0||1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||1007.2||1|FM13-SHIP-|222|CMANS-DPXC1|270|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|1.0|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||2.2|1-Incr-the|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||SYN068DPXC1 46/// /2702 10110 40072 51022 90600 333 91203 555 11002 22002=||F||222|CMANS-DPXC1
USL000DPXC1|DAVIS POINT  SAN PABLO BAY|2023|01|01|07|00|38.0570|-122.2590|10.0|10.9||1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||1007.8||1|FM13-SHIP-|222|CMANS-DPXC1|270|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|1.0|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.5|3-Decr-or-|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||SYN068DPXC1 46/// /2702 10109 40078 53015 90700 333 91203 555 11002 22003=||F||222|CMANS-DPXC1
USL000DPXC1|DAVIS POINT  SAN PABLO BAY|2023|01|01|08|00|38.0570|-122.2590|10.0|10.9||1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||1008.1||1|FM13-SHIP-|222|CMANS-DPXC1|310|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|6.2|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.5|1-Incr-the|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||SYN068DPXC1 46/// /3112 10109 40081 51015 90800 333 91216 555 11013 22014=||F||222|CMANS-DPXC1
USL000DPXC1|DAVIS POINT  SAN PABLO BAY|2023|01|01|09|00|38.0570|-122.2590|10.0|10.5||1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||1008.0||1|FM13-SHIP-|222|CMANS-DPXC1|310|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|4.6|N-Normal|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.8|1-Incr-the|1|FM13-SHIP-|222|CMANS-DPXC1|||||||||||||||||||||||||||||||||||||SYN068DPXC1 46/// /3109 10105 40080 51008 90900 333 91211 555 11009 22010=||F||222|CMANS-DPXC1
